0,0,5,0,0,4,0,0,6,0,14,0,8,0,1,55
0,7,3,0,3,5,0,0,6,0,4,0,0,0,0,50
0,8,0,5,2,2,0,1,1,0,8,2,1,0,0,25
0,4,5,2,4,1,0,0,1,0,2,1,1,0,1,16
0,1,6,0,3,6,0,2,8,0,10,0,0,0,0,28
0,0,0,0,1,3,0,0,3,0,4,0,6,0,0,21
0,2,8,0,2,6,0,0,4,0,14,0,0,0,0,43
0,2,8,5,5,12,0,0,4,0,20,0,0,0,0,56
0,4,5,0,2,15,0,0,6,0,18,0,3,1,0,40
0,2,0,1,1,8,0,0,1,0,4,0,0,1,0,25
0,3,9,1,5,20,0,1,2,0,21,0,3,0,0,56
0,1,1,0,1,3,0,0,5,0,6,0,1,0,0,23
0,2,5,0,2,11,0,0,2,0,8,0,0,1,0,11
0,2,10,0,0,10,0,0,5,0,9,0,1,1,0,31
0,2,3,0,2,6,0,2,0,0,6,0,0,0,1,13
0,0,1,3,6,5,0,1,6,0,6,0,0,0,0,15
0,1,9,0,3,8,0,0,6,0,12,0,0,0,0,36
0,4,7,0,3,8,0,0,11,0,19,0,0,0,1,34
0,2,2,0,0,7,0,0,2,0,6,0,3,1,0,22
0,0,2,1,0,3,0,0,2,0,3,0,0,0,0,72
0,5,9,0,0,6,0,4,2,0,7,1,0,1,0,35
0,3,12,0,4,17,0,2,7,1,17,0,0,4,0,64
0,3,7,0,0,5,0,0,2,0,3,0,1,1,0,50
0,1,4,1,0,4,0,0,2,0,2,0,0,3,0,45
0,1,1,0,0,3,0,0,3,0,3,0,0,0,0,7
0,2,5,3,1,21,0,0,5,0,21,0,0,0,0,23
0,4,4,0,0,11,0,0,5,0,8,0,1,2,0,43
0,2,3,0,0,10,0,0,1,0,5,0,1,0,0,14
0,2,1,0,1,12,0,0,2,0,9,0,0,0,0,16
0,6,11,1,6,19,0,0,3,0,21,0,0,0,0,46
0,4,2,0,0,5,0,1,6,0,6,0,0,1,0,41
0,1,7,0,1,11,0,0,4,0,8,0,0,2,0,18
0,7,24,1,5,21,0,1,16,0,19,0,0,0,0,113
0,0,0,2,8,4,0,0,0,0,9,0,5,0,1,27
0,2,7,2,3,9,1,0,0,0,18,0,3,0,0,30
0,4,1,0,3,9,0,0,2,0,14,0,1,0,0,20
0,1,14,0,0,3,0,0,9,0,14,0,6,0,0,34
